2019-03-27 11:28:56,b'https://t.co/PwFcnglvaV https://t.co/IN2use2NDr'
2019-03-27 08:26:14,"b'1\xef\xb8\x8f\xe2\x83\xa34\xef\xb8\x8f\xe2\x83\xa3 zawodnik\xc3\xb3w z ostatniej dekady gra\xc5\x82o i u nas, i w @WartaPoznan \xe2\x9e\xa1\xef\xb8\x8f https://t.co/Uc2ZxOvLRm \xe2\x9a\xbd\n\n#1liga #Fortuna1liga #1ligastyl\xc5\xbcycia #DumaKrainyLach\xc3\xb3w #SANWAR https://t.co/2yBH2PJt8I'"
2019-03-25 18:59:19,"b'Cenazaya Medya \xc3\x87inar a ke Hepisxaney\xc3\xaa T\xc3\xaep\xc3\xaa E\xe2\x80\x99y\xc3\xae y\xc3\xaa M\xc3\xaardin\xc3\xae de vera  tecr\xc3\xaed\xc3\xae \xc3\xa7alak\xc3\xaeya feda\xc3\xaeye vira\xc5\x9fte, ameye definkerdene. Eskeran vern\xc3\xaeya bi  seyan kesan  girewt \xc3\xbb destur n\xc3\xaada tewr\xc3\xaa meras\xc3\xaem\xc3\xae bib\xc3\xae.     https://t.co/tcNvQowjop https://t.co/FV18HigOwT'"
2019-03-24 07:00:12,"b""Un excellent deuxi\xc3\xa8me album qui confirme le potentiel d\xc3\xa9cel\xc3\xa9 gr\xc3\xa2ce \xc3\xa0 ''Noxious''. @Dominanz est v\xc3\xa9ritablement un groupe \xc3\xa0 suivre !\nMighty Music\n\n#Dominanz #LetTheDeathEnter #NewAlbum #MightyMusic... https://t.co/PqbqsZ4CJZ"""
