2019-03-27 18:10:15,"b'@spklnt @roboter15 @ukasz66490337 a to trzeba mie\xc4\x87 S \xc5\xbceby uwa\xc5\xbca\xc4\x87 ,\xc5\xbce jest miejsce do zej\xc5\x9bcia w d\xc3\xb3\xc5\x82? :D\nJest ostatni tydz marca i wzmo\xc5\xbcona czujno\xc5\x9b\xc4\x87\nU mnie 2795 L i buy stop na 2800 aktywowany(zabezpieczone) ,wi\xc4\x99c jutro szasz\xc5\x82yka z Merkury  stawiam'"
2019-03-24 11:54:56,"b'@TicTocTick Hmmmmm.... What\xe2\x80\x99s your time frame? Usually when we go out at the weekly low on a Friday. Monday is usually a RED day. However, lack of liquidity is fueling these larger moves up and down so u could be right. I thought your call was 2795/30 on the $SPX?'"
2019-03-24 04:37:58,"b'RT @WarshipPorn: [4499 x 2795] [OC] USS Zumwalt Departs Esquimalt Harbour in Victoria, B.C., March 15th 2019 from /u/slothjizz at #WarshipP\xe2\x80\xa6'"
2019-03-22 13:44:05,b'@ColorsTV @2795_tani @Thearjunbijlani @meera1611 @veejay_k @gaurav_sareen15 @_gaurav_sareen \n@ColorsTV this is the original twitter of @_gaurav_sareen \xe2\x9c\x94\xef\xb8\x8f and not the one u r tagging @gaurav_sareen15 \xe2\x9d\x8c'
