2019-03-31 11:03:50,b'RT @Twitter: u up?'
2019-03-28 12:12:21,"b'Nasir Yagiz o ke seba ke tecr\xc3\xaed\xc3\xaa ser\xc3\xaa Rayber\xc3\xaa \xc5\x9ear\xc3\xaa Kurd\xc3\xae Abdulla Ocalan\xc3\xae  b\xc3\xaaro wedaritene girev\xc3\xaa v\xc3\xaa\xc5\x9fan\xc3\xaeye de yo, \xc3\xa7alak\xc3\xaeya ci  kewte roja xo ya  128\xe2\x80\x99ine \xc3\xbb rew\xc5\x9fa ey \xc3\xa7end \xc5\x9fino bena xirab. https://t.co/OvRS8odXFa'"
2019-03-28 09:50:53,"b""RT @Send11221905: When I first met U. I didn't know U were going to be this important to me.\n#\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x9f\xe0\xb8\xad\xe0\xb8\xa5\xe0\xb8\x9f\xe0\xb8\xa3\xe0\xb8\xb5 #rt\xe0\xb8\x9f\xe0\xb8\xad\xe0\xb8\xa5\xe0\xb8\x9f\xe0\xb8\xa3\xe0\xb8\xb5"""
2019-03-28 05:58:20,"b'I got u, and u got me.'"
2019-03-27 20:48:05,b'RT @nmaitecalderon: I wanna be with u night and day'
2019-03-24 12:18:58,"b'Spor Toto S\xc3\xbcper Lig Lefter K\xc3\xbc\xc3\xa7\xc3\xbckandonyadis Sezonu\xc2\xb4nun 27. hafta ma\xc3\xa7\xc4\xb1nda Kayserispor\xc2\xb4u konuk edecek Demir Grup Sivasspor\xc2\xb4umuz, bu ma\xc3\xa7\xc4\xb1n haz\xc4\xb1rl\xc4\xb1klar\xc4\xb1n\xc4\xb1 bug\xc3\xbcn yapt\xc4\xb1\xc4\x9f\xc4\xb1 antrenmanla s\xc3\xbcrd\xc3\xbcrd\xc3\xbc. \xf0\x9f\x91\x89 https://t.co/JkwSo07A8R https://t.co/pR58wynKUb'"
2019-03-22 15:01:46,b'RT @sioringogo: \xe5\x8c\x97\xe6\xb5\xb7\xe9\x81\x93\xe3\x81\x8c\xe3\x81\x82\xe3\x81\xbe\xe3\x82\x8a\xe3\x81\xab\xe3\x82\x82\xe3\x81\x95\xe3\x82\x80\xe3\x81\x99\xe3\x81\x8e\xe3\x81\xa6\n\xe3\x82\xb5\xe3\x83\x9f\xe3\x83\xa4\xe3\x82\xab\xe3\x82\xad\xe3\x81\x92\xe3\x83\xbc\xe3\x82\x80\xe3\x81\x8c\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f(\xef\xbc\xb5\xc2\xac_\xc2\xac\xef\xbc\xb5)\xe2\x98\x83\xef\xb8\x8f'
