2019-03-28 15:00:21,"b""Nous d\xc3\xa9couvrons aujourd'hui un galette in\xc3\xa9dite de Rock Punk garage commise par Phil ''Animal'' Taylor (ex-batteur de Official Mot\xc3\xb6rhead) quelques ann\xc3\xa9es avant sa disparition.\nHEAVY PSYCH SOUNDS... https://t.co/wz7URmWJbe"""
2019-03-26 15:00:17,b'RT @gonzayeta: Te cachai pololear a 2754 kms?\nJajajaja que pelotudo.\nP\nE\nL\nO\nT\nU\nD\nO'
2019-03-26 13:45:53,b'Te cachai pololear a 2754 kms?\nJajajaja que pelotudo.\nP\nE\nL\nO\nT\nU\nD\nO'
2019-03-26 11:07:22,"b'KJK\xe2\x80\x99y\xc3\xae serkewti\xc5\x9f\xc3\xaa hemver\xc3\xaa DA\xc3\x8e\xc5\x9e\xe2\x80\x99\xc3\xae p\xc3\xaeroz kerd \xc3\xbb vat, \xe2\x80\x9c\xc3\x8edeoloj\xc3\xae \xc3\xbb \xc5\x9fer\xc3\xaa  azad\xc3\xaeye y\xc3\xaa Rayber Apoy\xc3\xae DA\xc3\x8e\xc5\x9e bin f\xc3\xaena.  Felaketo p\xc3\xael Kurdistan de ame  vindarnayene.\xe2\x80\x9d KJK\xe2\x80\x99y\xc3\xae peyam\xc3\xaa xo de vat \xe2\x80\x9cBi h\xc3\xaaz\xc3\xaa serkewti\xc5\x9f\xc3\xae do nika z\xc3\xae  xelas\xc3\xaeya Efr\xc3\xaen\xc3\xae bikewo rojdem.\xe2\x80\x9d     https://t.co/nkNRCFJXCN'"
