2019-03-28 13:00:17,"b'Brant Bjork, ex-Kyuss et Fu Manchu, nous propose des jams color\xc3\xa9s et hypnotiques.\nHEAVY PSYCH SOUNDS\n\n#BrantBjork #Jacoozzi #NewAlbum #Kyuss #FuManchu #HeavyPsychSounds #StonerRock #Stoner #Rock #MusicalReview #AlbumReview #Chronique https://t.co/vJNhMHcHWP'"
2019-03-25 10:42:09,b'2753 \xd0\xbb\xd1\x8e\xd0\xb4\xd0\xb8\xd0\xbd\xd0\xb8 \xd0\xb7\xd0\xb0\xd1\x85\xd0\xb2\xd0\xbe\xd1\x80\xd1\x96\xd0\xbb\xd0\xb8 \xd1\x83 \xd0\x9b\xd1\x8c\xd0\xb2\xd0\xbe\xd0\xb2\xd1\x96 \xd0\xbd\xd0\xb0 \xd0\xb3\xd1\x80\xd0\xb8\xd0\xbf \xd1\x96 \xd0\x93\xd0\xa0\xd0\x86 \xd0\xbc\xd0\xb8\xd0\xbd\xd1\x83\xd0\xbb\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x82\xd0\xb8\xd0\xb6\xd0\xbd\xd1\x8f https://t.co/t04rNc2Ag8 https://t.co/aEXcLjMorF'
