2019-03-30 04:10:23,b'RT @thefactnews: \xe2\xad\x90\xef\xb8\x8fU+5G \xeb\x8d\x94\xed\x8c\xa9\xed\x8a\xb8 \xeb\xae\xa4\xec\xa7\x81 \xec\x96\xb4\xec\x9b\x8c\xec\xa6\x88 5\xec\xb0\xa8 \xeb\x9d\xbc\xec\x9d\xb8\xec\x97\x85 \xeb\xb0\x9c\xed\x91\x9c\xe2\xad\x90\xef\xb8\x8f\n#\xec\x8a\x88\xed\x8d\xbc\xec\xa3\xbc\xeb\x8b\x88\xec\x96\xb4 #\xeb\x89\xb4\xec\x9d\xb4\xec\x8a\xa4\xed\x8a\xb8 \xea\xb0\x80 #TMA \xec\x97\x90 \xed\x95\xa9\xeb\xa5\x98\xed\x96\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4\xf0\x9f\x98\x86\xf0\x9f\x8e\x89\n\xec\x98\xa8\xeb\x9d\xbc\xec\x9d\xb8 \xed\x88\xac\xed\x91\x9c\xeb\x8a\x94 4\xec\x9b\x94 1\xec\x9d\xbc\xeb\xb6\x80\xed\x84\xb0 \xeb\xac\xb4\xeb\xa3\x8c\xeb\xa1\x9c \xec\xa7\x84\xed\x96\x89\xeb\x90\xa9\xeb\x8b\x88\xeb\x8b\xa4\n\n\xf0\x9f\x92\xa1\xed\x99\x88\xed\x8e\x98\xec\x9d\xb4\xec\xa7\x80 \xeb\x9d\xbc\xec\x9d\xb8\xec\x97\x85 \xed\x99\x95\xec\x9d\xb8\xed\x95\x98\xea\xb8\xb0: https://t.co/btfr5\xe2\x80\xa6'
2019-03-28 10:24:36,b'RT @donghae861015: Taiwan !!! see u soon !! Tempus https://t.co/Qxg2CrCfck'
2019-03-24 16:53:18,"b'JD (U) leader beaten to death in Bihar ,https://t.co/wnh15rx9uv'"
2019-03-23 15:35:15,b'RT @donghae861015: My sunshine Thai ELF i had really great time with kind Thai  people thank you so much !! You don\xe2\x80\x99t know how much i love\xe2\x80\xa6'
2019-03-22 04:07:19,b'Create Your Business Website In Under 15 Minutes With This FREE Software https://t.co/HW5ZO22CyL https://t.co/NZCAJCp6iK'
