2019-03-27 04:01:02,b'\xe3\x80\x90\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xaa\xe3\x82\xa2\xe3\x80\x91\xe6\xb5\xb7\xe3\x81\xab\xe6\xb5\xae\xe3\x81\x8b\xe3\x81\xb6\xe3\x83\xa9\xe3\x82\xb0\xe3\x83\xbc\xe3\x83\x8a\xe3\x81\xae\xe4\xb8\x8a\xe3\x81\xab\xe5\xad\x98\xe5\x9c\xa8\xe3\x81\x99\xe3\x82\x8b\xe9\x83\xbd\xe5\xb8\x82\xe3\x80\x8c\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\x8d\xe3\x83\x84\xe3\x82\xa3\xe3\x82\xa2\xe3\x80\x8d\xef\xbc\x88https://t.co/Bg5PXd3Hmt  \xef\xbc\x89#\xe4\xb8\x96\xe7\x95\x8c\xe9\x81\xba\xe7\x94\xa3 https://t.co/UcRGIM0XKH'
2019-03-26 17:20:40,b'\xe5\xae\x9c\xe3\x81\x97\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb0\xe6\x84\x9f\xe6\x83\xb3\xe3\x82\x84\xe3\x82\xb3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88\xe9\x80\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x9c\xef\xbc\x81\xf0\x9f\x8d\x93\xe2\x9d\xa4\xef\xb8\x8e\n\nhttps://t.co/bmEOHv0p0q'
2019-03-26 12:31:08,"b""When u get take-out do u tip? What's the rule?? call 524.2194 -Jay"""
